codigo_provincia,provincia,anio,variable,valor
32,Ourense,2020,grado_ocupacion_plazas_fin_semana_pct,18.14166666666667
32,Ourense,2020,grado_ocupacion_plazas_pct,17.940833333333334
32,Ourense,2020,habitaciones_estimadas,2350.6666666666665
32,Ourense,2020,personal_empleado,417.25
32,Ourense,2020,plazas_estimadas,4338.25
32,Ourense,2021,establecimientos_abiertos_estimados,143.08333333333334
32,Ourense,2021,grado_ocupacion_habitaciones_pct,30.059166666666666
32,Ourense,2021,grado_ocupacion_plazas_fin_semana_pct,28.2775
32,Ourense,2021,grado_ocupacion_plazas_pct,24.80333333333333
32,Ourense,2021,habitaciones_estimadas,2844.1666666666665
32,Ourense,2021,personal_empleado,488.75
32,Ourense,2021,plazas_estimadas,5227.25
32,Ourense,2022,establecimientos_abiertos_estimados,157.0
32,Ourense,2022,grado_ocupacion_habitaciones_pct,36.8525
32,Ourense,2022,grado_ocupacion_plazas_fin_semana_pct,37.7825
32,Ourense,2022,grado_ocupacion_plazas_pct,30.924999999999997
32,Ourense,2022,habitaciones_estimadas,3106.75
32,Ourense,2022,personal_empleado,601.25
32,Ourense,2022,plazas_estimadas,5761.25
32,Ourense,2023,establecimientos_abiertos_estimados,157.08333333333334
32,Ourense,2023,grado_ocupacion_habitaciones_pct,38.54333333333333
32,Ourense,2023,grado_ocupacion_plazas_fin_semana_pct,38.18
32,Ourense,2023,grado_ocupacion_plazas_pct,32.494166666666665
32,Ourense,2023,habitaciones_estimadas,3075.25
32,Ourense,2023,personal_empleado,576.0833333333334
32,Ourense,2023,plazas_estimadas,5704.5
32,Ourense,2024,establecimientos_abiertos_estimados,163.0
32,Ourense,2024,grado_ocupacion_habitaciones_pct,38.2225
32,Ourense,2024,grado_ocupacion_plazas_fin_semana_pct,37.9375
32,Ourense,2024,grado_ocupacion_plazas_pct,32.635
32,Ourense,2024,habitaciones_estimadas,3083.5833333333335
32,Ourense,2024,personal_empleado,590.0833333333334
32,Ourense,2024,plazas_estimadas,5724.583333333333
32,Ourense,2025,establecimientos_abiertos_estimados,160.33333333333334
32,Ourense,2025,grado_ocupacion_habitaciones_pct,36.805
32,Ourense,2025,grado_ocupacion_plazas_fin_semana_pct,37.29916666666667
32,Ourense,2025,grado_ocupacion_plazas_pct,31.109166666666667
32,Ourense,2025,habitaciones_estimadas,3036.8333333333335
32,Ourense,2025,personal_empleado,598.1666666666666
32,Ourense,2025,plazas_estimadas,5710.083333333333
33,Asturias,2015,establecimientos_abiertos_estimados,540.75
33,Asturias,2015,grado_ocupacion_habitaciones_pct,40.36166666666667
33,Asturias,2015,grado_ocupacion_plazas_fin_semana_pct,45.094166666666666
33,Asturias,2015,grado_ocupacion_plazas_pct,35.875
33,Asturias,2015,habitaciones_estimadas,12213.916666666666
33,Asturias,2015,personal_empleado,2635.25
33,Asturias,2015,plazas_estimadas,23567.583333333332
33,Asturias,2016,establecimientos_abiertos_estimados,531.75
33,Asturias,2016,grado_ocupacion_habitaciones_pct,42.94583333333333
33,Asturias,2016,grado_ocupacion_plazas_fin_semana_pct,46.35916666666666
33,Asturias,2016,grado_ocupacion_plazas_pct,37.343333333333334
33,Asturias,2016,habitaciones_estimadas,12230.75
33,Asturias,2016,personal_empleado,2764.0
33,Asturias,2016,plazas_estimadas,23642.833333333332
33,Asturias,2017,establecimientos_abiertos_estimados,547.6666666666666
33,Asturias,2017,grado_ocupacion_habitaciones_pct,42.82416666666666
33,Asturias,2017,grado_ocupacion_plazas_fin_semana_pct,46.84
33,Asturias,2017,grado_ocupacion_plazas_pct,37.788333333333334
33,Asturias,2017,habitaciones_estimadas,12507.916666666666
33,Asturias,2017,personal_empleado,2802.4166666666665
33,Asturias,2017,plazas_estimadas,24158.916666666668
33,Asturias,2018,establecimientos_abiertos_estimados,551.8333333333334
33,Asturias,2018,grado_ocupacion_habitaciones_pct,42.325833333333335
33,Asturias,2018,grado_ocupacion_plazas_fin_semana_pct,47.18333333333334
33,Asturias,2018,grado_ocupacion_plazas_pct,37.58833333333333
33,Asturias,2018,habitaciones_estimadas,12598.333333333334
33,Asturias,2018,personal_empleado,2826.3333333333335
33,Asturias,2018,plazas_estimadas,24482.5
33,Asturias,2019,establecimientos_abiertos_estimados,548.6666666666666
33,Asturias,2019,grado_ocupacion_habitaciones_pct,44.208333333333336
33,Asturias,2019,grado_ocupacion_plazas_fin_semana_pct,49.72416666666667
33,Asturias,2019,grado_ocupacion_plazas_pct,39.37333333333333
33,Asturias,2019,habitaciones_estimadas,12466.75
33,Asturias,2019,personal_empleado,2766.75
33,Asturias,2019,plazas_estimadas,24186.0
33,Asturias,2020,establecimientos_abiertos_estimados,333.1666666666667
33,Asturias,2020,grado_ocupacion_habitaciones_pct,27.99416666666667
33,Asturias,2020,grado_ocupacion_plazas_fin_semana_pct,27.508333333333336
33,Asturias,2020,grado_ocupacion_plazas_pct,24.037499999999998
33,Asturias,2020,habitaciones_estimadas,7714.416666666667
33,Asturias,2020,personal_empleado,1483.6666666666667
33,Asturias,2020,plazas_estimadas,14988.5
33,Asturias,2021,establecimientos_abiertos_estimados,410.8333333333333
33,Asturias,2021,grado_ocupacion_habitaciones_pct,37.775
33,Asturias,2021,grado_ocupacion_plazas_fin_semana_pct,37.16166666666667
33,Asturias,2021,grado_ocupacion_plazas_pct,32.4675
33,Asturias,2021,habitaciones_estimadas,9690.0
33,Asturias,2021,personal_empleado,1942.1666666666667
33,Asturias,2021,plazas_estimadas,18873.583333333332
33,Asturias,2022,establecimientos_abiertos_estimados,507.5
33,Asturias,2022,grado_ocupacion_habitaciones_pct,46.18083333333333
33,Asturias,2022,grado_ocupacion_plazas_fin_semana_pct,48.98
33,Asturias,2022,grado_ocupacion_plazas_pct,40.33083333333333
33,Asturias,2022,habitaciones_estimadas,11806.416666666666
33,Asturias,2022,personal_empleado,2560.0
33,Asturias,2022,plazas_estimadas,22981.25
33,Asturias,2023,establecimientos_abiertos_estimados,522.75
33,Asturias,2023,grado_ocupacion_habitaciones_pct,49.4675
33,Asturias,2023,grado_ocupacion_plazas_fin_semana_pct,51.093333333333334
33,Asturias,2023,grado_ocupacion_plazas_pct,42.895833333333336
33,Asturias,2023,habitaciones_estimadas,12262.083333333334
33,Asturias,2023,personal_empleado,2768.1666666666665
33,Asturias,2023,plazas_estimadas,23857.5
33,Asturias,2024,establecimientos_abiertos_estimados,511.3333333333333
33,Asturias,2024,grado_ocupacion_habitaciones_pct,50.843333333333334
33,Asturias,2024,grado_ocupacion_plazas_fin_semana_pct,53.01
33,Asturias,2024,grado_ocupacion_plazas_pct,43.65083333333333
33,Asturias,2024,habitaciones_estimadas,12240.5
33,Asturias,2024,personal_empleado,2807.9166666666665
33,Asturias,2024,plazas_estimadas,23903.666666666668
33,Asturias,2025,establecimientos_abiertos_estimados,477.5833333333333
33,Asturias,2025,grado_ocupacion_habitaciones_pct,51.314166666666665
33,Asturias,2025,grado_ocupacion_plazas_fin_semana_pct,53.875
33,Asturias,2025,grado_ocupacion_plazas_pct,43.73666666666667
33,Asturias,2025,habitaciones_estimadas,11534.333333333334
33,Asturias,2025,personal_empleado,2838.9166666666665
33,Asturias,2025,plazas_estimadas,22685.083333333332
34,Palencia,2015,establecimientos_abiertos_estimados,80.66666666666667
34,Palencia,2015,grado_ocupacion_habitaciones_pct,35.96583333333333
34,Palencia,2015,grado_ocupacion_plazas_fin_semana_pct,34.61333333333334
34,Palencia,2015,grado_ocupacion_plazas_pct,29.617500000000003
34,Palencia,2015,habitaciones_estimadas,1574.1666666666667
34,Palencia,2015,personal_empleado,281.5
34,Palencia,2015,plazas_estimadas,2883.1666666666665
34,Palencia,2016,establecimientos_abiertos_estimados,79.66666666666667
34,Palencia,2016,grado_ocupacion_habitaciones_pct,38.975
34,Palencia,2016,grado_ocupacion_plazas_fin_semana_pct,35.94083333333334
34,Palencia,2016,grado_ocupacion_plazas_pct,32.0525
34,Palencia,2016,habitaciones_estimadas,1604.5
34,Palencia,2016,personal_empleado,282.5
34,Palencia,2016,plazas_estimadas,2940.25
34,Palencia,2017,establecimientos_abiertos_estimados,72.83333333333333
34,Palencia,2017,grado_ocupacion_habitaciones_pct,38.29
34,Palencia,2017,grado_ocupacion_plazas_fin_semana_pct,39.638333333333335
34,Palencia,2017,grado_ocupacion_plazas_pct,32.57833333333333
34,Palencia,2017,habitaciones_estimadas,1531.25
34,Palencia,2017,personal_empleado,272.5833333333333
34,Palencia,2017,plazas_estimadas,2787.5
34,Palencia,2018,establecimientos_abiertos_estimados,69.16666666666667
34,Palencia,2018,grado_ocupacion_habitaciones_pct,39.07333333333333
34,Palencia,2018,grado_ocupacion_plazas_fin_semana_pct,38.718333333333334
34,Palencia,2018,grado_ocupacion_plazas_pct,33.86
34,Palencia,2018,habitaciones_estimadas,1515.8333333333333
34,Palencia,2018,personal_empleado,280.5833333333333
34,Palencia,2018,plazas_estimadas,2762.5
34,Palencia,2019,establecimientos_abiertos_estimados,69.58333333333333
34,Palencia,2019,grado_ocupacion_habitaciones_pct,40.339166666666664
34,Palencia,2019,grado_ocupacion_plazas_fin_semana_pct,41.416666666666664
34,Palencia,2019,grado_ocupacion_plazas_pct,34.574999999999996
34,Palencia,2019,habitaciones_estimadas,1516.0
34,Palencia,2019,personal_empleado,284.25
34,Palencia,2019,plazas_estimadas,2764.6666666666665
34,Palencia,2021,establecimientos_abiertos_estimados,56.166666666666664
34,Palencia,2021,grado_ocupacion_habitaciones_pct,36.733333333333334
34,Palencia,2021,grado_ocupacion_plazas_fin_semana_pct,32.064166666666665
34,Palencia,2021,grado_ocupacion_plazas_pct,29.514166666666668
34,Palencia,2021,habitaciones_estimadas,1159.25
34,Palencia,2021,personal_empleado,214.33333333333334
34,Palencia,2021,plazas_estimadas,2140.5833333333335
34,Palencia,2022,establecimientos_abiertos_estimados,63.333333333333336
34,Palencia,2022,grado_ocupacion_habitaciones_pct,44.51166666666666
34,Palencia,2022,grado_ocupacion_plazas_fin_semana_pct,42.2825
34,Palencia,2022,grado_ocupacion_plazas_pct,37.236666666666665
34,Palencia,2022,habitaciones_estimadas,1378.9166666666667
34,Palencia,2022,personal_empleado,248.25
34,Palencia,2022,plazas_estimadas,2504.3333333333335
34,Palencia,2023,establecimientos_abiertos_estimados,62.666666666666664
34,Palencia,2023,grado_ocupacion_habitaciones_pct,48.23
34,Palencia,2023,grado_ocupacion_plazas_fin_semana_pct,45.35
34,Palencia,2023,grado_ocupacion_plazas_pct,40.12083333333333
34,Palencia,2023,habitaciones_estimadas,1411.9166666666667
34,Palencia,2023,personal_empleado,271.5833333333333
34,Palencia,2023,plazas_estimadas,2606.9166666666665
34,Palencia,2024,establecimientos_abiertos_estimados,65.5
34,Palencia,2024,grado_ocupacion_habitaciones_pct,49.19166666666666
34,Palencia,2024,grado_ocupacion_plazas_fin_semana_pct,42.30083333333334
34,Palencia,2024,grado_ocupacion_plazas_pct,39.60666666666667
34,Palencia,2024,habitaciones_estimadas,1485.9166666666667
34,Palencia,2024,personal_empleado,292.75
34,Palencia,2024,plazas_estimadas,2767.6666666666665
34,Palencia,2025,establecimientos_abiertos_estimados,69.16666666666667
34,Palencia,2025,grado_ocupacion_habitaciones_pct,52.56666666666666
34,Palencia,2025,grado_ocupacion_plazas_fin_semana_pct,43.031666666666666
34,Palencia,2025,grado_ocupacion_plazas_pct,40.24583333333333
34,Palencia,2025,habitaciones_estimadas,1529.9166666666667
34,Palencia,2025,personal_empleado,297.8333333333333
34,Palencia,2025,plazas_estimadas,2860.8333333333335
35,"Palmas, Las",2015,establecimientos_abiertos_estimados,272.0
35,"Palmas, Las",2015,grado_ocupacion_habitaciones_pct,82.63666666666667
35,"Palmas, Las",2015,grado_ocupacion_plazas_fin_semana_pct,74.50333333333333
35,"Palmas, Las",2015,grado_ocupacion_plazas_pct,74.82583333333334
35,"Palmas, Las",2015,habitaciones_estimadas,62293.333333333336
35,"Palmas, Las",2015,personal_empleado,23894.666666666668
35,"Palmas, Las",2015,plazas_estimadas,140075.41666666666
35,"Palmas, Las",2016,establecimientos_abiertos_estimados,273.4166666666667
35,"Palmas, Las",2016,grado_ocupacion_habitaciones_pct,86.89833333333333
35,"Palmas, Las",2016,grado_ocupacion_plazas_fin_semana_pct,78.63583333333334
35,"Palmas, Las",2016,grado_ocupacion_plazas_pct,78.64583333333333
35,"Palmas, Las",2016,habitaciones_estimadas,63857.416666666664
35,"Palmas, Las",2016,personal_empleado,25757.75
35,"Palmas, Las",2016,plazas_estimadas,145120.91666666666
35,"Palmas, Las",2017,establecimientos_abiertos_estimados,283.1666666666667
35,"Palmas, Las",2017,grado_ocupacion_habitaciones_pct,86.60583333333334
35,"Palmas, Las",2017,grado_ocupacion_plazas_fin_semana_pct,78.76416666666667
35,"Palmas, Las",2017,grado_ocupacion_plazas_pct,78.38666666666667
35,"Palmas, Las",2017,habitaciones_estimadas,65491.083333333336
35,"Palmas, Las",2017,personal_empleado,27297.833333333332
35,"Palmas, Las",2017,plazas_estimadas,149693.75
35,"Palmas, Las",2018,establecimientos_abiertos_estimados,283.6666666666667
35,"Palmas, Las",2018,grado_ocupacion_habitaciones_pct,83.88583333333334
35,"Palmas, Las",2018,grado_ocupacion_plazas_fin_semana_pct,76.19916666666667
35,"Palmas, Las",2018,grado_ocupacion_plazas_pct,75.57333333333334
35,"Palmas, Las",2018,habitaciones_estimadas,65379.583333333336
35,"Palmas, Las",2018,personal_empleado,27694.916666666668
35,"Palmas, Las",2018,plazas_estimadas,149860.5
35,"Palmas, Las",2019,establecimientos_abiertos_estimados,288.3333333333333
35,"Palmas, Las",2019,grado_ocupacion_habitaciones_pct,79.80166666666666
35,"Palmas, Las",2019,grado_ocupacion_plazas_fin_semana_pct,72.10166666666667
35,"Palmas, Las",2019,grado_ocupacion_plazas_pct,71.27083333333333
35,"Palmas, Las",2019,habitaciones_estimadas,65673.75
35,"Palmas, Las",2019,personal_empleado,27263.5
35,"Palmas, Las",2019,plazas_estimadas,151602.33333333334
35,"Palmas, Las",2020,establecimientos_abiertos_estimados,145.66666666666666
35,"Palmas, Las",2020,grado_ocupacion_habitaciones_pct,42.11333333333334
35,"Palmas, Las",2020,grado_ocupacion_plazas_fin_semana_pct,35.303333333333335
35,"Palmas, Las",2020,grado_ocupacion_plazas_pct,34.5325
35,"Palmas, Las",2020,habitaciones_estimadas,30816.833333333332
35,"Palmas, Las",2020,personal_empleado,11606.916666666666
35,"Palmas, Las",2020,plazas_estimadas,71164.66666666667
35,"Palmas, Las",2021,establecimientos_abiertos_estimados,207.0
35,"Palmas, Las",2021,grado_ocupacion_habitaciones_pct,49.498333333333335
35,"Palmas, Las",2021,grado_ocupacion_plazas_fin_semana_pct,45.634166666666665
35,"Palmas, Las",2021,grado_ocupacion_plazas_pct,42.7775
35,"Palmas, Las",2021,habitaciones_estimadas,42722.083333333336
35,"Palmas, Las",2021,personal_empleado,15378.5
35,"Palmas, Las",2021,plazas_estimadas,98458.25
35,"Palmas, Las",2022,establecimientos_abiertos_estimados,312.6666666666667
35,"Palmas, Las",2022,grado_ocupacion_habitaciones_pct,77.14416666666666
35,"Palmas, Las",2022,grado_ocupacion_plazas_fin_semana_pct,68.71083333333333
35,"Palmas, Las",2022,grado_ocupacion_plazas_pct,67.42999999999999
35,"Palmas, Las",2022,habitaciones_estimadas,66932.41666666667
35,"Palmas, Las",2022,personal_empleado,27857.833333333332
35,"Palmas, Las",2022,plazas_estimadas,154779.58333333334
35,"Palmas, Las",2023,establecimientos_abiertos_estimados,327.9166666666667
35,"Palmas, Las",2023,grado_ocupacion_habitaciones_pct,82.14416666666666
35,"Palmas, Las",2023,grado_ocupacion_plazas_fin_semana_pct,73.00166666666667
35,"Palmas, Las",2023,grado_ocupacion_plazas_pct,71.79833333333333
35,"Palmas, Las",2023,habitaciones_estimadas,68936.16666666667
35,"Palmas, Las",2023,personal_empleado,31423.833333333332
35,"Palmas, Las",2023,plazas_estimadas,159829.33333333334
35,"Palmas, Las",2024,establecimientos_abiertos_estimados,330.0833333333333
35,"Palmas, Las",2024,grado_ocupacion_habitaciones_pct,84.3125
35,"Palmas, Las",2024,grado_ocupacion_plazas_fin_semana_pct,74.77833333333334
35,"Palmas, Las",2024,grado_ocupacion_plazas_pct,74.02083333333333
35,"Palmas, Las",2024,habitaciones_estimadas,70237.33333333333
35,"Palmas, Las",2024,personal_empleado,34266.083333333336
35,"Palmas, Las",2024,plazas_estimadas,162899.08333333334
35,"Palmas, Las",2025,establecimientos_abiertos_estimados,329.6666666666667
35,"Palmas, Las",2025,grado_ocupacion_habitaciones_pct,84.9525
35,"Palmas, Las",2025,grado_ocupacion_plazas_fin_semana_pct,75.90166666666667
35,"Palmas, Las",2025,grado_ocupacion_plazas_pct,74.73083333333334
35,"Palmas, Las",2025,habitaciones_estimadas,69221.08333333333
35,"Palmas, Las",2025,personal_empleado,35728.333333333336
35,"Palmas, Las",2025,plazas_estimadas,161141.33333333334
36,Pontevedra,2015,establecimientos_abiertos_estimados,386.6666666666667
36,Pontevedra,2015,grado_ocupacion_habitaciones_pct,35.300000000000004
36,Pontevedra,2015,grado_ocupacion_plazas_fin_semana_pct,38.74333333333333
36,Pontevedra,2015,grado_ocupacion_plazas_pct,31.944166666666664
36,Pontevedra,2015,habitaciones_estimadas,10977.416666666666
36,Pontevedra,2015,personal_empleado,2354.1666666666665
36,Pontevedra,2015,plazas_estimadas,20665.0
36,Pontevedra,2016,establecimientos_abiertos_estimados,404.0833333333333
36,Pontevedra,2016,grado_ocupacion_habitaciones_pct,39.00666666666667
36,Pontevedra,2016,grado_ocupacion_plazas_fin_semana_pct,41.845
36,Pontevedra,2016,grado_ocupacion_plazas_pct,35.17416666666667
36,Pontevedra,2016,habitaciones_estimadas,11190.25
36,Pontevedra,2016,personal_empleado,2373.9166666666665
36,Pontevedra,2016,plazas_estimadas,20952.666666666668
36,Pontevedra,2017,establecimientos_abiertos_estimados,393.9166666666667
36,Pontevedra,2017,grado_ocupacion_habitaciones_pct,43.23583333333334
36,Pontevedra,2017,grado_ocupacion_plazas_fin_semana_pct,46.9925
36,Pontevedra,2017,grado_ocupacion_plazas_pct,39.5775
36,Pontevedra,2017,habitaciones_estimadas,11203.833333333334
36,Pontevedra,2017,personal_empleado,2489.9166666666665
36,Pontevedra,2017,plazas_estimadas,20934.5
36,Pontevedra,2018,establecimientos_abiertos_estimados,377.3333333333333
36,Pontevedra,2018,grado_ocupacion_habitaciones_pct,44.73833333333334
36,Pontevedra,2018,grado_ocupacion_plazas_fin_semana_pct,49.42166666666666
36,Pontevedra,2018,grado_ocupacion_plazas_pct,40.513333333333335
36,Pontevedra,2018,habitaciones_estimadas,10846.666666666666
36,Pontevedra,2018,personal_empleado,2467.3333333333335
36,Pontevedra,2018,plazas_estimadas,20270.083333333332
36,Pontevedra,2019,establecimientos_abiertos_estimados,393.1666666666667
36,Pontevedra,2019,grado_ocupacion_habitaciones_pct,46.020833333333336
36,Pontevedra,2019,grado_ocupacion_plazas_fin_semana_pct,50.596666666666664
36,Pontevedra,2019,grado_ocupacion_plazas_pct,41.76583333333333
36,Pontevedra,2019,habitaciones_estimadas,11056.416666666666
36,Pontevedra,2019,personal_empleado,2606.6666666666665
36,Pontevedra,2019,plazas_estimadas,20666.25
36,Pontevedra,2020,establecimientos_abiertos_estimados,274.75
36,Pontevedra,2020,grado_ocupacion_habitaciones_pct,25.000833333333333
